
=== 2026-09-10T03:48:13.061521 | batch=8 ===
UYARI: tensorflow_addons yüklü değil. Histogram eşitleme devre dışı.

============================================================
                    YAPILANDIRMA
============================================================
  Veri Dizini:        E:\temp\tez__ayna\python_calismalar\larger-google-sat2maps-dataset\islenmis\sonuclar_19
  Giris Renk Modu:    grayscale (1 kanal)
  Cikis Renk Modu:    grayscale (1 kanal)
  Görüntü Boyutu:     544x544
  Model Tipi:         flat_bottleneck
  Önceden Eğitilmiş:  Yok
  Gizli Aktivasyon:   elu
  Cikis Aktivasyonu:  sigmoid
  Filtre Sayısı:      48
  Kernel Boyutu:      (4, 4)
  Stride:             (1, 1)
  Batch Size:         8
  Epochs:             20
  Learning Rate:      0.001
  Optimizer:          adam
  Loss:               binary_crossentropy
  Train/Val Split:    0.9/0.09999999999999998
  Random Seed:        42
============================================================

Veri setleri oluşturuluyor...
Toplam dosya sayısı: 6716
?? Dosya doğrulama: CACHE MODUNDA
? Cache'den yüklendi: 6716 geçerli dosya
Eğitim seti: 6044 görüntü
Doğrulama seti: 672 görüntü
Bos karo filtresi aktif: white>=245.0, max_white_ratio=0.99, min_dark_ratio=0.005
2026-09-10 03:48:21.298753: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:48:21.299480: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2026-09-10 03:48:21.301128: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:50:13.426788: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1616] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 13500 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 5060 Ti, pci bus id: 0000:01:00.0, compute capability: 12.0
Giriş boyutu: (544, 544, 1)
Model oluşturuluyor: flat_bottleneck
Model: "model"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_1 (InputLayer)        [(None, 544, 544, 1)]     0         
                                                                 
 conv2d (Conv2D)             (None, 544, 544, 48)      816       
                                                                 
 conv2d_1 (Conv2D)           (None, 544, 544, 24)      18456     
                                                                 
 conv2d_2 (Conv2D)           (None, 544, 544, 12)      4620      
                                                                 
 conv2d_transpose (Conv2DTra  (None, 544, 544, 12)     2316      
 nspose)                                                         
                                                                 
 conv2d_transpose_1 (Conv2DT  (None, 544, 544, 24)     4632      
 ranspose)                                                       
                                                                 
 conv2d_transpose_2 (Conv2DT  (None, 544, 544, 48)     18480     
 ranspose)                                                       
                                                                 
 model_output (Conv2D)       (None, 544, 544, 1)       769       
                                                                 
=================================================================
Total params: 50,089
Trainable params: 50,089
Non-trainable params: 0
_________________________________________________________________

============================================================
                    EĞİTİM BLIYOR
============================================================

Epoch 1/20
2026-09-10 03:51:40.874257: I tensorflow/stream_executor/cuda/cuda_dnn.cc:384] Loaded cuDNN version 8100

      1/Unknown - 168s 168s/step - loss: 0.8340 - mae: 0.5457 - mse: 0.3161 - ssim_metric: 0.1507
431/652 [==================>...........] - ETA: 1:28 - loss: 0.3771 - mae: 0.2321 - mse: 0.1165 - ssim_metric: 0.4814
432/652 [==================>...........] - ETA: 1:28 - loss: 0.3770 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4815
433/652 [==================>...........] - ETA: 1:27 - loss: 0.3773 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4814
434/652 [==================>...........] - ETA: 1:27 - loss: 0.3771 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4815
435/652 [===================>..........] - ETA: 1:27 - loss: 0.3768 - mae: 0.2318 - mse: 0.1164 - ssim_metric: 0.4817
436/652 [===================>..........] - ETA: 1:26 - loss: 0.3771 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4815
437/652 [===================>..........] - ETA: 1:26 - loss: 0.3773 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4814
438/652 [===================>..........] - ETA: 1:25 - loss: 0.3771 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4815
439/652 [===================>..........] - ETA: 1:25 - loss: 0.3772 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4812
440/652 [===================>..........] - ETA: 1:25 - loss: 0.3773 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4810
441/652 [===================>..........] - ETA: 1:24 - loss: 0.3775 - mae: 0.2323 - mse: 0.1167 - ssim_metric: 0.4807
442/652 [===================>..........] - ETA: 1:24 - loss: 0.3775 - mae: 0.2323 - mse: 0.1167 - ssim_metric: 0.4806
443/652 [===================>..........] - ETA: 1:23 - loss: 0.3775 - mae: 0.2324 - mse: 0.1167 - ssim_metric: 0.4804
444/652 [===================>..........] - ETA: 1:23 - loss: 0.3777 - mae: 0.2325 - mse: 0.1168 - ssim_metric: 0.4801
445/652 [===================>..........] - ETA: 1:23 - loss: 0.3778 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4800
446/652 [===================>..........] - ETA: 1:22 - loss: 0.3776 - mae: 0.2325 - mse: 0.1167 - ssim_metric: 0.4801
447/652 [===================>..........] - ETA: 1:22 - loss: 0.3776 - mae: 0.2325 - mse: 0.1167 - ssim_metric: 0.4800
448/652 [===================>..........] - ETA: 1:21 - loss: 0.3778 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4799
449/652 [===================>..........] - ETA: 1:21 - loss: 0.3781 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4797
450/652 [===================>..........] - ETA: 1:21 - loss: 0.3780 - mae: 0.2327 - mse: 0.1169 - ssim_metric: 0.4797
451/652 [===================>..........] - ETA: 1:20 - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4798
452/652 [===================>..........] - ETA: 1:20 - loss: 0.3780 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4798
453/652 [===================>..........] - ETA: 1:19 - loss: 0.3777 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4800
454/652 [===================>..........] - ETA: 1:19 - loss: 0.3778 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4800
455/652 [===================>..........] - ETA: 1:19 - loss: 0.3777 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4800
456/652 [===================>..........] - ETA: 1:18 - loss: 0.3777 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4801
457/652 [====================>.........] - ETA: 1:18 - loss: 0.3778 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4798
458/652 [====================>.........] - ETA: 1:17 - loss: 0.3780 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4796
459/652 [====================>.........] - ETA: 1:17 - loss: 0.3780 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4796
460/652 [====================>.........] - ETA: 1:17 - loss: 0.3780 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4795
461/652 [====================>.........] - ETA: 1:16 - loss: 0.3781 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4794
462/652 [====================>.........] - ETA: 1:16 - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4795
463/652 [====================>.........] - ETA: 1:15 - loss: 0.3777 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4797
464/652 [====================>.........] - ETA: 1:15 - loss: 0.3777 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4797
465/652 [====================>.........] - ETA: 1:15 - loss: 0.3776 - mae: 0.2326 - mse: 0.1167 - ssim_metric: 0.4797
466/652 [====================>.........] - ETA: 1:14 - loss: 0.3778 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4799
467/652 [====================>.........] - ETA: 1:14 - loss: 0.3778 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4799
468/652 [====================>.........] - ETA: 1:13 - loss: 0.3781 - mae: 0.2327 - mse: 0.1169 - ssim_metric: 0.4796
469/652 [====================>.........] - ETA: 1:13 - loss: 0.3783 - mae: 0.2329 - mse: 0.1170 - ssim_metric: 0.4795
470/652 [====================>.........] - ETA: 1:13 - loss: 0.3781 - mae: 0.2327 - mse: 0.1169 - ssim_metric: 0.4797
471/652 [====================>.........] - ETA: 1:12 - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4798
472/652 [====================>.........] - ETA: 1:12 - loss: 0.3776 - mae: 0.2325 - mse: 0.1167 - ssim_metric: 0.4800
473/652 [====================>.........] - ETA: 1:11 - loss: 0.3774 - mae: 0.2324 - mse: 0.1167 - ssim_metric: 0.4803
474/652 [====================>.........] - ETA: 1:11 - loss: 0.3774 - mae: 0.2324 - mse: 0.1167 - ssim_metric: 0.4803
475/652 [====================>.........] - ETA: 1:11 - loss: 0.3778 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4800
476/652 [====================>.........] - ETA: 1:10 - loss: 0.3776 - mae: 0.2325 - mse: 0.1167 - ssim_metric: 0.4803
477/652 [====================>.........] - ETA: 1:10 - loss: 0.3773 - mae: 0.2323 - mse: 0.1166 - ssim_metric: 0.4805
478/652 [====================>.........] - ETA: 1:09 - loss: 0.3771 - mae: 0.2322 - mse: 0.1165 - ssim_metric: 0.4808
479/652 [=====================>........] - ETA: 1:09 - loss: 0.3771 - mae: 0.2322 - mse: 0.1166 - ssim_metric: 0.4809
480/652 [=====================>........] - ETA: 1:09 - loss: 0.3770 - mae: 0.2321 - mse: 0.1165 - ssim_metric: 0.4810
481/652 [=====================>........] - ETA: 1:08 - loss: 0.3769 - mae: 0.2321 - mse: 0.1165 - ssim_metric: 0.4810
482/652 [=====================>........] - ETA: 1:08 - loss: 0.3769 - mae: 0.2321 - mse: 0.1165 - ssim_metric: 0.4811
483/652 [=====================>........] - ETA: 1:07 - loss: 0.3766 - mae: 0.2319 - mse: 0.1164 - ssim_metric: 0.4814
484/652 [=====================>........] - ETA: 1:07 - loss: 0.3764 - mae: 0.2318 - mse: 0.1163 - ssim_metric: 0.4815
485/652 [=====================>........] - ETA: 1:07 - loss: 0.3762 - mae: 0.2317 - mse: 0.1163 - ssim_metric: 0.4817
486/652 [=====================>........] - ETA: 1:06 - loss: 0.3765 - mae: 0.2317 - mse: 0.1163 - ssim_metric: 0.4819
487/652 [=====================>........] - ETA: 1:06 - loss: 0.3763 - mae: 0.2316 - mse: 0.1163 - ssim_metric: 0.4821
488/652 [=====================>........] - ETA: 1:05 - loss: 0.3765 - mae: 0.2317 - mse: 0.1164 - ssim_metric: 0.4820
489/652 [=====================>........] - ETA: 1:05 - loss: 0.3766 - mae: 0.2317 - mse: 0.1164 - ssim_metric: 0.4819
490/652 [=====================>........] - ETA: 1:05 - loss: 0.3766 - mae: 0.2317 - mse: 0.1164 - ssim_metric: 0.4818
491/652 [=====================>........] - ETA: 1:04 - loss: 0.3765 - mae: 0.2317 - mse: 0.1164 - ssim_metric: 0.4818
492/652 [=====================>........] - ETA: 1:04 - loss: 0.3765 - mae: 0.2316 - mse: 0.1163 - ssim_metric: 0.4820
493/652 [=====================>........] - ETA: 1:03 - loss: 0.3765 - mae: 0.2317 - mse: 0.1164 - ssim_metric: 0.4819
494/652 [=====================>........] - ETA: 1:03 - loss: 0.3764 - mae: 0.2317 - mse: 0.1163 - ssim_metric: 0.4818
495/652 [=====================>........] - ETA: 1:03 - loss: 0.3765 - mae: 0.2318 - mse: 0.1164 - ssim_metric: 0.4817
496/652 [=====================>........] - ETA: 1:02 - loss: 0.3768 - mae: 0.2318 - mse: 0.1165 - ssim_metric: 0.4816
497/652 [=====================>........] - ETA: 1:02 - loss: 0.3769 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4814
498/652 [=====================>........] - ETA: 1:01 - loss: 0.3770 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4813
499/652 [=====================>........] - ETA: 1:01 - loss: 0.3769 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4812
500/652 [======================>.......] - ETA: 1:01 - loss: 0.3769 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4812
501/652 [======================>.......] - ETA: 1:00 - loss: 0.3768 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4811
502/652 [======================>.......] - ETA: 1:00 - loss: 0.3767 - mae: 0.2319 - mse: 0.1164 - ssim_metric: 0.4812
503/652 [======================>.......] - ETA: 59s - loss: 0.3766 - mae: 0.2319 - mse: 0.1164 - ssim_metric: 0.4812 
504/652 [======================>.......] - ETA: 59s - loss: 0.3763 - mae: 0.2318 - mse: 0.1163 - ssim_metric: 0.4815
505/652 [======================>.......] - ETA: 59s - loss: 0.3769 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4814
506/652 [======================>.......] - ETA: 58s - loss: 0.3770 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4815
507/652 [======================>.......] - ETA: 58s - loss: 0.3770 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4815
508/652 [======================>.......] - ETA: 57s - loss: 0.3769 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4815
509/652 [======================>.......] - ETA: 57s - loss: 0.3768 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4816
510/652 [======================>.......] - ETA: 57s - loss: 0.3766 - mae: 0.2319 - mse: 0.1164 - ssim_metric: 0.4817
511/652 [======================>.......] - ETA: 56s - loss: 0.3766 - mae: 0.2318 - mse: 0.1164 - ssim_metric: 0.4817
512/652 [======================>.......] - ETA: 56s - loss: 0.3768 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4816
513/652 [======================>.......] - ETA: 55s - loss: 0.3770 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4814
514/652 [======================>.......] - ETA: 55s - loss: 0.3768 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4816
515/652 [======================>.......] - ETA: 55s - loss: 0.3771 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4814
516/652 [======================>.......] - ETA: 54s - loss: 0.3771 - mae: 0.2321 - mse: 0.1165 - ssim_metric: 0.4813
517/652 [======================>.......] - ETA: 54s - loss: 0.3771 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4811
518/652 [======================>.......] - ETA: 53s - loss: 0.3772 - mae: 0.2322 - mse: 0.1166 - ssim_metric: 0.4809
519/652 [======================>.......] - ETA: 53s - loss: 0.3771 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4809
520/652 [======================>.......] - ETA: 53s - loss: 0.3770 - mae: 0.2321 - mse: 0.1165 - ssim_metric: 0.4809
521/652 [======================>.......] - ETA: 52s - loss: 0.3768 - mae: 0.2320 - mse: 0.1165 - ssim_metric: 0.4810
522/652 [=======================>......] - ETA: 52s - loss: 0.3772 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4809
523/652 [=======================>......] - ETA: 51s - loss: 0.3769 - mae: 0.2319 - mse: 0.1165 - ssim_metric: 0.4811
524/652 [=======================>......] - ETA: 51s - loss: 0.3768 - mae: 0.2319 - mse: 0.1164 - ssim_metric: 0.4812
525/652 [=======================>......] - ETA: 50s - loss: 0.3773 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4810
526/652 [=======================>......] - ETA: 50s - loss: 0.3773 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4811
527/652 [=======================>......] - ETA: 50s - loss: 0.3772 - mae: 0.2320 - mse: 0.1166 - ssim_metric: 0.4812
528/652 [=======================>......] - ETA: 49s - loss: 0.3774 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4812
529/652 [=======================>......] - ETA: 49s - loss: 0.3774 - mae: 0.2321 - mse: 0.1166 - ssim_metric: 0.4811
530/652 [=======================>......] - ETA: 48s - loss: 0.3775 - mae: 0.2322 - mse: 0.1167 - ssim_metric: 0.4810
531/652 [=======================>......] - ETA: 48s - loss: 0.3774 - mae: 0.2322 - mse: 0.1167 - ssim_metric: 0.4808
532/652 [=======================>......] - ETA: 48s - loss: 0.3776 - mae: 0.2324 - mse: 0.1167 - ssim_metric: 0.4805
533/652 [=======================>......] - ETA: 47s - loss: 0.3776 - mae: 0.2325 - mse: 0.1167 - ssim_metric: 0.4802
534/652 [=======================>......] - ETA: 47s - loss: 0.3777 - mae: 0.2325 - mse: 0.1167 - ssim_metric: 0.4801
535/652 [=======================>......] - ETA: 46s - loss: 0.3777 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4799
536/652 [=======================>......] - ETA: 46s - loss: 0.3778 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4797
537/652 [=======================>......] - ETA: 46s - loss: 0.3776 - mae: 0.2326 - mse: 0.1167 - ssim_metric: 0.4798
538/652 [=======================>......] - ETA: 45s - loss: 0.3776 - mae: 0.2326 - mse: 0.1167 - ssim_metric: 0.4798
539/652 [=======================>......] - ETA: 45s - loss: 0.3778 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4798
540/652 [=======================>......] - ETA: 44s - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4798
541/652 [=======================>......] - ETA: 44s - loss: 0.3778 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4800
542/652 [=======================>......] - ETA: 44s - loss: 0.3780 - mae: 0.2327 - mse: 0.1169 - ssim_metric: 0.4800
543/652 [=======================>......] - ETA: 43s - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4802
544/652 [========================>.....] - ETA: 43s - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4802
545/652 [========================>.....] - ETA: 42s - loss: 0.3778 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4803
546/652 [========================>.....] - ETA: 42s - loss: 0.3776 - mae: 0.2326 - mse: 0.1167 - ssim_metric: 0.4804
547/652 [========================>.....] - ETA: 42s - loss: 0.3778 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4802
548/652 [========================>.....] - ETA: 41s - loss: 0.3777 - mae: 0.2326 - mse: 0.1168 - ssim_metric: 0.4803
549/652 [========================>.....] - ETA: 41s - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4804
550/652 [========================>.....] - ETA: 40s - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4805
551/652 [========================>.....] - ETA: 40s - loss: 0.3780 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4803
552/652 [========================>.....] - ETA: 40s - loss: 0.3779 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4803
553/652 [========================>.....] - ETA: 39s - loss: 0.3780 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4801
554/652 [========================>.....] - ETA: 39s - loss: 0.3782 - mae: 0.2329 - mse: 0.1169 - ssim_metric: 0.4798
555/652 [========================>.....] - ETA: 38s - loss: 0.3779 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4800
556/652 [========================>.....] - ETA: 38s - loss: 0.3781 - mae: 0.2329 - mse: 0.1169 - ssim_metric: 0.4798
557/652 [========================>.....] - ETA: 38s - loss: 0.3779 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4801
558/652 [========================>.....] - ETA: 37s - loss: 0.3778 - mae: 0.2328 - mse: 0.1168 - ssim_metric: 0.4802
559/652 [========================>.....] - ETA: 37s - loss: 0.3776 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4803
560/652 [========================>.....] - ETA: 36s - loss: 0.3777 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4803
561/652 [========================>.....] - ETA: 36s - loss: 0.3778 - mae: 0.2327 - mse: 0.1168 - ssim_metric: 0.4802
562/652 [========================>.....] - ETA: 36s - loss: 0.3781 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4802
563/652 [========================>.....] - ETA: 35s - loss: 0.3784 - mae: 0.2329 - mse: 0.1170 - ssim_metric: 0.4802
564/652 [========================>.....] - ETA: 35s - loss: 0.3783 - mae: 0.2328 - mse: 0.1170 - ssim_metric: 0.4804
565/652 [========================>.....] - ETA: 34s - loss: 0.3782 - mae: 0.2328 - mse: 0.1169 - ssim_metric: 0.4804
566/652 [=========================>....] - ETA: 34s - loss: 0.3786 - mae: 0.2330 - mse: 0.1171 - ssim_metric: 0.4802
567/652 [=========================>....] - ETA: 34s - loss: 0.3787 - mae: 0.2331 - mse: 0.1171 - ssim_metric: 0.4799
568/652 [=========================>....] - ETA: 33s - loss: 0.3786 - mae: 0.2330 - mse: 0.1170 - ssim_metric: 0.4800
569/652 [=========================>....] - ETA: 33s - loss: 0.3787 - mae: 0.2332 - mse: 0.1171 - ssim_metric: 0.4798
570/652 [=========================>....] - ETA: 32s - loss: 0.3788 - mae: 0.2332 - mse: 0.1171 - ssim_metric: 0.4796
571/652 [=========================>....] - ETA: 32s - loss: 0.3787 - mae: 0.2333 - mse: 0.1171 - ssim_metric: 0.4794
572/652 [=========================>....] - ETA: 32s - loss: 0.3789 - mae: 0.2334 - mse: 0.1172 - ssim_metric: 0.4793
573/652 [=========================>....] - ETA: 31s - loss: 0.3789 - mae: 0.2334 - mse: 0.1172 - ssim_metric: 0.4793
574/652 [=========================>....] - ETA: 31s - loss: 0.3792 - mae: 0.2335 - mse: 0.1173 - ssim_metric: 0.4792
575/652 [=========================>....] - ETA: 30s - loss: 0.3796 - mae: 0.2337 - mse: 0.1175 - ssim_metric: 0.4789
576/652 [=========================>....] - ETA: 30s - loss: 0.3796 - mae: 0.2337 - mse: 0.1174 - ssim_metric: 0.4789
577/652 [=========================>....] - ETA: 30s - loss: 0.3794 - mae: 0.2336 - mse: 0.1174 - ssim_metric: 0.4790
578/652 [=========================>....] - ETA: 29s - loss: 0.3796 - mae: 0.2338 - mse: 0.1174 - ssim_metric: 0.4788
579/652 [=========================>....] - ETA: 29s - loss: 0.3795 - mae: 0.2337 - mse: 0.1174 - ssim_metric: 0.4788
580/652 [=========================>....] - ETA: 28s - loss: 0.3799 - mae: 0.2340 - mse: 0.1176 - ssim_metric: 0.4786
581/652 [=========================>....] - ETA: 28s - loss: 0.3799 - mae: 0.2340 - mse: 0.1175 - ssim_metric: 0.4786
582/652 [=========================>....] - ETA: 28s - loss: 0.3801 - mae: 0.2341 - mse: 0.1176 - ssim_metric: 0.4784
583/652 [=========================>....] - ETA: 27s - loss: 0.3799 - mae: 0.2340 - mse: 0.1175 - ssim_metric: 0.4784
584/652 [=========================>....] - ETA: 27s - loss: 0.3798 - mae: 0.2340 - mse: 0.1175 - ssim_metric: 0.4784
585/652 [=========================>....] - ETA: 26s - loss: 0.3797 - mae: 0.2340 - mse: 0.1175 - ssim_metric: 0.4784
586/652 [=========================>....] - ETA: 26s - loss: 0.3797 - mae: 0.2340 - mse: 0.1174 - ssim_metric: 0.4786
587/652 [==========================>...] - ETA: 26s - loss: 0.3797 - mae: 0.2340 - mse: 0.1175 - ssim_metric: 0.4785
588/652 [==========================>...] - ETA: 25s - loss: 0.3799 - mae: 0.2341 - mse: 0.1175 - ssim_metric: 0.4784
589/652 [==========================>...] - ETA: 25s - loss: 0.3798 - mae: 0.2341 - mse: 0.1175 - ssim_metric: 0.4785
590/652 [==========================>...] - ETA: 24s - loss: 0.3799 - mae: 0.2341 - mse: 0.1175 - ssim_metric: 0.4785
591/652 [==========================>...] - ETA: 24s - loss: 0.3798 - mae: 0.2341 - mse: 0.1175 - ssim_metric: 0.4785
592/652 [==========================>...] - ETA: 24s - loss: 0.3796 - mae: 0.2340 - mse: 0.1174 - ssim_metric: 0.4787
593/652 [==========================>...] - ETA: 23s - loss: 0.3798 - mae: 0.2340 - mse: 0.1175 - ssim_metric: 0.4787
594/652 [==========================>...] - ETA: 23s - loss: 0.3798 - mae: 0.2340 - mse: 0.1175 - ssim_metric: 0.4789
595/652 [==========================>...] - ETA: 22s - loss: 0.3796 - mae: 0.2339 - mse: 0.1174 - ssim_metric: 0.4791
596/652 [==========================>...] - ETA: 22s - loss: 0.3794 - mae: 0.2338 - mse: 0.1173 - ssim_metric: 0.4794
597/652 [==========================>...] - ETA: 22s - loss: 0.3793 - mae: 0.2338 - mse: 0.1173 - ssim_metric: 0.4794
598/652 [==========================>...] - ETA: 21s - loss: 0.3791 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4797
599/652 [==========================>...] - ETA: 21s - loss: 0.3791 - mae: 0.2336 - mse: 0.1172 - ssim_metric: 0.4798
600/652 [==========================>...] - ETA: 20s - loss: 0.3791 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4798
601/652 [==========================>...] - ETA: 20s - loss: 0.3790 - mae: 0.2335 - mse: 0.1172 - ssim_metric: 0.4800
602/652 [==========================>...] - ETA: 20s - loss: 0.3789 - mae: 0.2334 - mse: 0.1172 - ssim_metric: 0.4802
603/652 [==========================>...] - ETA: 19s - loss: 0.3791 - mae: 0.2335 - mse: 0.1172 - ssim_metric: 0.4800
604/652 [==========================>...] - ETA: 19s - loss: 0.3792 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4799
605/652 [==========================>...] - ETA: 18s - loss: 0.3793 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4798
606/652 [==========================>...] - ETA: 18s - loss: 0.3792 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4798
607/652 [==========================>...] - ETA: 18s - loss: 0.3792 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4798
608/652 [==========================>...] - ETA: 17s - loss: 0.3793 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4796
609/652 [===========================>..] - ETA: 17s - loss: 0.3793 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4795
610/652 [===========================>..] - ETA: 16s - loss: 0.3793 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4794
611/652 [===========================>..] - ETA: 16s - loss: 0.3792 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4794
612/652 [===========================>..] - ETA: 16s - loss: 0.3793 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4793
613/652 [===========================>..] - ETA: 15s - loss: 0.3792 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4793
614/652 [===========================>..] - ETA: 15s - loss: 0.3794 - mae: 0.2338 - mse: 0.1174 - ssim_metric: 0.4792
615/652 [===========================>..] - ETA: 14s - loss: 0.3793 - mae: 0.2338 - mse: 0.1173 - ssim_metric: 0.4793
616/652 [===========================>..] - ETA: 14s - loss: 0.3793 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4794
617/652 [===========================>..] - ETA: 14s - loss: 0.3792 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4795
618/652 [===========================>..] - ETA: 13s - loss: 0.3792 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4795
619/652 [===========================>..] - ETA: 13s - loss: 0.3793 - mae: 0.2337 - mse: 0.1173 - ssim_metric: 0.4793
620/652 [===========================>..] - ETA: 12s - loss: 0.3792 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4795
621/652 [===========================>..] - ETA: 12s - loss: 0.3790 - mae: 0.2336 - mse: 0.1172 - ssim_metric: 0.4797
622/652 [===========================>..] - ETA: 12s - loss: 0.3791 - mae: 0.2336 - mse: 0.1173 - ssim_metric: 0.4797
